0.8476,87.4108038906972
0.8477,84.9869118008784
0.8478,82.3958056524944
0.8479,80.0981435394084
0.848,77.753680730274
0.8481,75.7333089232896
0.8482,72.030253239749
0.8483,69.2882041701175
0.8484,66.5506334716883
0.8485,63.7703992427162
0.8486,59.6233150168596
0.8487,56.9496726308809
0.8488,53.6739990472885
0.8489,50.2340446699649
0.849,46.9670020101577
0.8491,44.1401136317333
0.8492,40.4212055967055
0.8493,36.9721323310699
0.8494,33.3457630580474
0.8495,29.40522359196
0.8496,25.0948965067675
0.8497,22.4216220909297
0.8498,19.2709274198211
0.8499,13.6391276844708
0.85,11.1835509425856
0.8501,8.03990645871323
0.8502,3.79373507126991
0.8503,-0.436738818421794
0.8504,-4.5593625031398
0.8505,-8.11551098415617
0.8506,-10.849269186848
0.8507,-15.6777482975693
0.8508,-19.0729267778281
0.8509,-22.1232138977546
0.851,-25.254112202714
0.8511,-29.4237912932557
0.8512,-33.3910202208215
0.8513,-36.2643235423319
0.8514,-40.5550760113632
0.8515,-43.0753363028163
0.8516,-47.5948054588694
0.8517,-51.3413834953869
0.8518,-54.5759843656384
0.8519,-57.6183885854051
0.852,-60.6215052090114
0.8521,-65.3434127085596
0.8522,-67.2100351103167
0.8523,-70.2230036890874
0.8524,-73.1007941505242
0.8525,-74.3973570689443
0.8526,-77.5513993150654
0.8527,-80.2868835175584
0.8528,-83.4594852007377
0.8529,-85.6674658702275
0.853,-88.2190084882996
0.8531,-90.4260254631174
0.8532,-91.8874459740024
0.8533,-93.427847540654
0.8534,-94.526391601244
0.8535,-96.3528675426492
0.8536,-98.2047585709086
0.8537,-100.899364596674
0.8538,-101.913346444483
0.8539,-102.70121872528
0.854,-104.346281334877
0.8541,-105.15872069603
0.8542,-104.779424944734
0.8543,-107.168031899909
0.8544,-106.348153541663
0.8545,-107.672952636437
0.8546,-107.433842713825
0.8547,-108.701143261487
0.8548,-108.410182641347
0.8549,-108.924177684866
0.855,-109.067412604146
0.8551,-108.584314955447
0.8552,-108.72832992295
0.8553,-107.714273329324
0.8554,-107.315760200832
0.8555,-105.142643087862
0.8556,-105.308528963969
0.8557,-104.54789753238
0.8558,-102.835582328309
0.8559,-101.451877146261
0.856,-99.9491239889289
0.8561,-98.856452313312
0.8562,-97.4052664302271
0.8563,-95.2441172389592
0.8564,-93.9876916993408
0.8565,-91.9892389574012
0.8566,-89.6460732186195
0.8567,-86.6099545687868
0.8568,-85.197783303368
0.8569,-82.7195409467734
0.857,-79.367313594888
0.8571,-77.7805252004273
0.8572,-75.4160874123026
0.8573,-72.2064927164695
0.8574,-70.2610034356488
0.8575,-66.3475257042551
0.8576,-63.6464069843749
0.8577,-59.6507974007805
0.8578,-57.4638351502468
0.8579,-54.2932346612119
0.858,-50.1816470462392
0.8581,-47.1232894770236
0.8582,-44.074536427191
0.8583,-39.9331718053986
0.8584,-36.1956046382772
0.8585,-32.649387989488
0.8586,-29.428347461836
0.8587,-25.6831363722123
0.8588,-21.3248397738873
0.8589,-18.666332644383
0.859,-13.8869089536183
0.8591,-10.3965033580133
0.8592,-6.77900057815178
0.8593,-2.36591929000192
0.8594,0.077615870972521
0.8595,3.76467720399157
0.8596,8.14747680630489
0.8597,12.1841933500699
0.8598,15.4420774399353
0.8599,19.1561934501205
0.86,24.0509154378855
0.8601,27.1015289625139
0.8602,29.0719788170711
0.8603,33.2630090200179
0.8604,36.8347077055017
0.8605,41.0309555487953
0.8606,44.4475027423267
0.8607,47.5992218391192
0.8608,51.1514127397856
0.8609,54.0254430943313
0.861,57.6891406107461
0.8611,60.203283611432
0.8612,63.6925222133079
0.8613,66.7735009513204
0.8614,69.310743515741
0.8615,72.7941359342125
0.8616,76.2017587894189
0.8617,77.4488679190777
0.8618,80.6010655625171
0.8619,82.818013117829
0.862,85.6848878313485
0.8621,88.1284592348324
0.8622,90.36251137978
0.8623,92.386786258036
0.8624,93.2293095211221
0.8625,96.8135496367959
0.8626,96.970976964662
0.8627,98.3868643562781
0.8628,98.9785085624433
0.8629,101.343557703426
0.863,102.436297617725
0.8631,104.62792173433
0.8632,105.889129136742
0.8633,106.494865016053
0.8634,105.760366998849
0.8635,107.636050076911
0.8636,108.001279512718
0.8637,108.411593164378
0.8638,108.623718188398
0.8639,109.891915245534
0.864,108.096329095147
0.8641,108.633144063358
0.8642,108.397161262995
0.8643,108.071663505931
0.8644,107.266970730976
0.8645,107.143237392078
0.8646,106.091427513268
0.8647,104.803022702455
0.8648,103.004452309425
0.8649,102.198452047767
0.865,101.477047699788
0.8651,99.6178365423417
0.8652,98.778836136221
0.8653,97.1437079623625
0.8654,94.9593435948721
0.8655,93.1960154121919
0.8656,91.8699473378864
0.8657,88.9518159595636
0.8658,86.2564995997566
0.8659,85.4067517785513
0.866,83.5149199757458
0.8661,79.3440071800475
0.8662,76.4539212466122
0.8663,75.2860478240596
0.8664,72.1727732462161
0.8665,68.8314057628729
0.8666,65.7269222151821
0.8667,62.874304869568
0.8668,58.4708012172273
0.8669,56.6391699386141
0.867,53.993134009499
0.8671,49.5336937472846
0.8672,46.9332210448281
0.8673,42.760293193054
0.8674,38.5119265493232
0.8675,36.3617442397423
0.8676,32.4488980801139
0.8677,28.4753246508108
0.8678,24.5421725067982
0.8679,22.7397708721854
0.868,18.1566384103989
0.8681,14.5611183709844
0.8682,9.76311055275257
0.8683,7.57196159878255
0.8684,2.53519516759345
0.8685,-0.0709323063066745
0.8686,-4.8289619153188
0.8687,-7.45033934350375
0.8688,-12.1254197410963
0.8689,-15.3546013353291
0.869,-19.2718180925309
0.8691,-23.4936502570177
0.8692,-26.6440375411578
0.8693,-29.8406744279945
0.8694,-33.6428264282655
0.8695,-37.6017486157662
0.8696,-41.7894723774688
0.8697,-44.3499856965325
0.8698,-47.9139378599133
0.8699,-51.764801697903
0.87,-54.2371157382195
0.8701,-57.6877014596787
0.8702,-62.1604554347818
0.8703,-64.8352784940947
0.8704,-67.2025090323038
0.8705,-70.5136432651325
0.8706,-73.0819426027202
0.8707,-75.2141036229775
0.8708,-78.3014936662713
0.8709,-80.7483654929548
0.871,-83.3314526207592
0.8711,-85.7727985782601
0.8712,-88.5768369235673
0.8713,-89.8518991927631
0.8714,-92.2924921244954
0.8715,-93.9567799236073
0.8716,-95.3617374289466
0.8717,-98.2007514983865
0.8718,-100.045613861104
0.8719,-101.355711794478
0.872,-102.465418220968
0.8721,-103.684305202495
0.8722,-104.652718613147
0.8723,-105.365133122556
0.8724,-106.078743135692
0.8725,-106.685699366877
0.8726,-107.462736682982
0.8727,-108.479786937629
0.8728,-108.710512138132
0.8729,-108.617843457745
0.873,-107.951698060092
0.8731,-108.914854879918
0.8732,-108.68567408757
0.8733,-108.824452658433
0.8734,-108.03984727134
0.8735,-107.188330263962
0.8736,-107.510737965422
0.8737,-106.280485718066
0.8738,-104.783682672047
0.8739,-104.128799064654
0.874,-102.196580049604
0.8741,-102.338455832525
0.8742,-100.10356371037
0.8743,-99.3885939083562
0.8744,-97.0124348787059
0.8745,-95.1529395329723
0.8746,-94.5816977362872
0.8747,-91.4829075447481
0.8748,-89.3215321095414
0.8749,-86.5538364951113
0.875,-84.3233424318898
0.8751,-81.92562518979
0.8752,-79.8582584448758
0.8753,-76.8712006814132
0.8754,-74.094771320169
0.8755,-71.8843827894738
0.8756,-67.957177421959
0.8757,-66.28199829021
0.8758,-62.6981132705034
0.8759,-59.1153489970406
0.876,-55.9562692384962
0.8761,-53.3736679047786
0.8762,-49.527371200654
0.8763,-45.4317947048995
0.8764,-42.7769501340316
0.8765,-39.3820971033932
0.8766,-36.1642993271377
0.8767,-32.4808396981993
0.8768,-28.6238108101545
0.8769,-24.6945094645933
0.877,-21.5641881374541
0.8771,-17.1886234467987
0.8772,-13.4376457088943
0.8773,-10.0652870211181
0.8774,-6.40882354193919
0.8775,-2.4671320821115
0.8776,1.16132966970997
0.8777,5.44673476162621
0.8778,9.53513121298343
0.8779,12.0649294218488
0.878,16.0314424458964
0.8781,19.4907511372117
0.8782,23.2388461330114
0.8783,27.2554658868274
0.8784,30.9368936106422
0.8785,34.4793640415698
0.8786,38.731888690457
0.8787,41.484018705004
0.8788,45.0737738145897
0.8789,48.6164611017732
0.879,50.7459539042724
0.8791,54.8694273362602
0.8792,57.7664334169082
0.8793,61.8650256231041
0.8794,63.5949412431785
0.8795,67.9981605656817
0.8796,70.8975754962484
0.8797,73.4301468628858
0.8798,76.7266957762823
0.8799,78.7247267093398
0.88,80.095443308465
0.8801,83.6489592218783
0.8802,86.1145196263682
0.8803,88.7364780188501
0.8804,89.9416558479399
0.8805,92.8311873504167
0.8806,94.0382319475598
0.8807,95.8468141991346
0.8808,97.8402035354789
0.8809,99.7127056894675
0.881,100.6298491563
0.8811,102.857318593412
0.8812,103.566429481626
0.8813,104.686056696959
0.8814,105.151516490353
0.8815,107.160143039169
0.8816,107.666215706739
0.8817,108.04484415942
0.8818,107.966457486234
0.8819,108.181228883546
0.882,109.106868126444
0.8821,109.354809206182
0.8822,108.47234489025
0.8823,108.044017627955
0.8824,108.336464760309
0.8825,107.835705487954
0.8826,107.773146103653
0.8827,106.555873064017
0.8828,105.710104194823
0.8829,105.363802022101
0.883,104.197983063847
0.8831,102.498660017657
0.8832,101.808279499804
0.8833,99.8330076512721
0.8834,98.8653644518462
0.8835,96.4138782545761
0.8836,95.6360509322206
0.8837,93.4895411803271
0.8838,91.1074938367708
0.8839,88.5993563536743
0.884,86.4684209293508
0.8841,84.2087043210828
0.8842,81.3040589697265
0.8843,78.3413058434383
0.8844,77.0601066398142
0.8845,74.0564176999164
0.8846,71.0588145898457
0.8847,67.935993033404
0.8848,66.0426385495765
0.8849,61.9103046227625
0.885,59.1539850643386
0.8851,55.6464166775102
0.8852,52.8642516429746
0.8853,49.3096438143085
0.8854,46.2378176003586
0.8855,42.4855003203786
0.8856,39.1111814720458
0.8857,35.1271873895387
0.8858,32.1930060817057
0.8859,29.2072951745097
0.886,25.9257289699902
0.8861,20.7088760671699
0.8862,17.4686846205249
0.8863,13.3249463832499
0.8864,10.6216654941067
0.8865,6.25954497476518
0.8866,2.90336794317455
0.8867,-1.17594396616563
0.8868,-4.80140815336036
0.8869,-8.78669846807348
0.887,-12.479310802364
0.8871,-15.7675608228623
0.8872,-20.098170472359
0.8873,-23.4281553879021
0.8874,-26.8197436996384
0.8875,-30.3311983322804
0.8876,-34.9702138233224
0.8877,-37.9579906320144
0.8878,-42.0806173231412
0.8879,-45.6722149190704
0.888,-49.7326626191131
0.8881,-52.1480216204095
0.8882,-56.0075293867488
0.8883,-57.9573273626724
0.8884,-61.788985779068
0.8885,-64.5794098437689
0.8886,-68.3445415237661
0.8887,-70.7349260980379
0.8888,-73.9666266456709
0.8889,-76.7530111347513
0.889,-79.067079098655
0.8891,-82.0855133149907
0.8892,-84.1974277158091
0.8893,-86.9084826942417
0.8894,-88.7644903658103
0.8895,-90.1882569674209
0.8896,-92.6447237171757
0.8897,-94.5601339530842
0.8898,-96.6203197217901
0.8899,-97.4829695433055
0.89,-99.3522863656439
0.8901,-101.387917360651
0.8902,-102.930376261169
0.8903,-103.547415422238
0.8904,-104.918908422571
0.8905,-105.670673892322
0.8906,-106.254934241504
0.8907,-107.164710905148
0.8908,-107.560191550022
0.8909,-108.32381978099
0.891,-108.262843648803
0.8911,-107.823213604157
0.8912,-108.39669255488
0.8913,-108.248883112757
0.8914,-108.346965428647
0.8915,-108.840760279829
0.8916,-107.5458098456
0.8917,-107.52871305635
0.8918,-106.813318075298
0.8919,-105.811241764614
0.892,-105.035560819431
0.8921,-104.52386196756
0.8922,-103.383711193416
0.8923,-101.550491833087
0.8924,-99.8869121919418
0.8925,-98.3385275096874
0.8926,-96.6302521560639
0.8927,-95.1611877787455
0.8928,-93.3739718197317
0.8929,-90.6688272409673
0.893,-88.7295956075162
0.8931,-86.801695611481
0.8932,-84.5542901607642
0.8933,-81.2817997081478
0.8934,-80.2358820463522
0.8935,-77.0743551429066
0.8936,-73.3545342836472
0.8937,-71.410731929026
0.8938,-68.4300975867723
0.8939,-64.7735825308296
0.894,-62.1344758632572
0.8941,-58.5606058884483
0.8942,-55.1024486389229
0.8943,-52.510086195492
0.8944,-48.6922445170965
0.8945,-46.6822861030962
0.8946,-42.3803237355303
0.8947,-39.5579939577908
0.8948,-35.3550539134701
0.8949,-31.8247750879677
0.895,-27.8716149688225
0.8951,-24.3847397850539
0.8952,-20.2553034040213
0.8953,-17.4793779520362
0.8954,-13.9132156499954
0.8955,-9.3312733571027
0.8956,-4.88692652743333
0.8957,-1.70910662926478
0.8958,2.18756864870217
0.8959,5.2321361713314
0.896,10.0760954000983
0.8961,13.7303763246751
0.8962,17.192382945684
0.8963,20.4020262025633
0.8964,24.0610386377421
0.8965,27.9640421854233
0.8966,32.2670270157975
0.8967,34.3763162086124
0.8968,39.0020812760679
0.8969,43.2574996365308
0.897,45.3439094081869
0.8971,49.0438118226361
0.8972,53.4984520837627
0.8973,55.9814116717512
0.8974,58.2704880850406
0.8975,62.0842664233667
0.8976,64.888652821805
0.8977,68.1112290493227
0.8978,71.1755878140975
0.8979,73.6280486498184
0.898,76.3514469924883
0.8981,78.9206137087779
0.8982,81.7855051793191
0.8983,84.1564938466459
0.8984,86.4050572812544
0.8985,89.0318205517011
0.8986,91.0832247308958
0.8987,92.7143817893089
0.8988,94.9201062446074
0.8989,97.3798770716331
0.899,97.1617497399164
0.8991,100.174947878789
0.8992,101.458365839527
0.8993,102.164654160613
0.8994,103.815978532665
0.8995,105.63160158544
0.8996,105.660056358005
0.8997,105.245364680488
0.8998,107.609298026948
0.8999,108.068132303594
0.9,108.342930155282
0.9001,108.775964816018
0.9002,109.155010753006
0.9003,109.112964409098
0.9004,109.113967474925
0.9005,109.457414632488
0.9006,107.810833139508
0.9007,107.55751335346
0.9008,108.199473185738
0.9009,106.432261626455
0.901,105.934153385227
0.9011,104.188159431519
0.9012,103.668141093794
0.9013,103.205319966642
0.9014,100.902993407851
0.9015,99.780030031342
0.9016,98.6801714004665
0.9017,95.9401058194513
0.9018,94.1523446401748
0.9019,93.1622282789842
0.902,91.1949629087012
0.9021,89.0609843969439
0.9022,86.5411725515919
0.9023,83.9152697220972
0.9024,81.3724012478455
0.9025,78.5673822221368
0.9026,75.8620964815133
0.9027,72.4844433512234
0.9028,70.186678686505
0.9029,67.8322981199095
0.903,64.6280737279469
0.9031,61.8956207309601
0.9032,58.6637816465504
0.9033,54.6431822385422
0.9034,51.983742673109
0.9035,48.2810745544914
0.9036,46.1298677235302
0.9037,41.3516909248742
0.9038,38.2130778188854
0.9039,35.0751817898866
0.904,32.1522658810376
0.9041,27.6045096532308
0.9042,24.2378160556412
0.9043,20.260571328608
0.9044,16.3428051988008
0.9045,12.5791776351129
0.9046,8.52203564724799
0.9047,5.69438692445538
0.9048,1.82665938893854
0.9049,-2.44794465722292
0.905,-6.33736141791193
0.9051,-9.04478240743052
0.9052,-13.5677518078161
0.9053,-16.8390230364341
0.9054,-21.0042150684612
0.9055,-24.8259844799164
0.9056,-28.5836097852183
0.9057,-32.3234945562941
0.9058,-35.5613659365319
0.9059,-39.5226931769471
0.906,-42.4946816183597
0.9061,-45.4056430668384
0.9062,-49.5389821467444
0.9063,-53.4489609486734
0.9064,-56.8771652653227
0.9065,-59.3697495191228
0.9066,-61.6547205350162
0.9067,-64.8238891202135
0.9068,-69.3507517421448
0.9069,-72.0200457460041
0.907,-74.2262422899934
0.9071,-76.5833443551718
0.9072,-79.8517301725053
0.9073,-81.9065845499196
0.9074,-84.9386957792291
0.9075,-86.6466512709733
0.9076,-88.9422286808144
0.9077,-89.8828334426158
0.9078,-93.5704149808203
0.9079,-95.2867970924761
0.908,-96.7101922698024
0.9081,-97.7895359364007
0.9082,-99.7434791432231
0.9083,-102.163300502348
0.9084,-102.074410256166
0.9085,-103.503274174105
0.9086,-104.119489017034
0.9087,-106.130165392402
0.9088,-106.549814607873
0.9089,-107.126506214227
0.909,-108.122619475106
0.9091,-109.607629107393
0.9092,-108.334291846
0.9093,-108.697188437758
0.9094,-109.046825317217
0.9095,-108.541548735039
0.9096,-108.994403916612
0.9097,-108.296600123565
0.9098,-107.708817123164
0.9099,-107.057253541083
0.91,-107.456818987113
0.9101,-105.657024705677
0.9102,-104.686383173695
0.9103,-103.948406247489
0.9104,-101.92851693785
0.9105,-101.006974158092
0.9106,-100.06797471313
0.9107,-97.44097288388
0.9108,-96.3948065659363
0.9109,-93.9886811560944
0.911,-93.0712535310532
0.9111,-91.0597496283279
0.9112,-87.9794177527363
0.9113,-86.0091512413355
0.9114,-83.9126026796262
0.9115,-81.4297007545165
0.9116,-77.8289981180036
0.9117,-75.9687614543052
0.9118,-73.8804927881348
0.9119,-70.6561633073971
0.912,-67.6665355325308
0.9121,-63.2172695854106
0.9122,-60.6761971361351
0.9123,-57.8699484242518
0.9124,-56.0819620641425
0.9125,-51.6880902943365
0.9126,-48.8862039815473
0.9127,-44.6476991351789
0.9128,-42.0855160389429
0.9129,-38.8155882960461
0.913,-34.7618372059218
0.9131,-30.38422950696
0.9132,-27.3579243364859
0.9133,-22.925327164854
0.9134,-20.3713003534515
0.9135,-15.0014703843646
0.9136,-12.0359308287462
0.9137,-8.38510916051463
0.9138,-4.27583859734076
0.9139,-0.172020705473771
0.914,2.61600749454083
0.9141,5.99047736826203
0.9142,10.8712050648924
0.9143,13.4685170204509
0.9144,17.22654332653
0.9145,21.3245169064803
0.9146,25.4378051010741
0.9147,27.7340670759725
0.9148,31.5940467563007
0.9149,35.5290602217245
0.915,38.5941962896707
0.9151,43.8733708185841
0.9152,46.274419515073
0.9153,49.6353615510946
0.9154,53.4381169523782
0.9155,55.9909695517454
0.9156,59.7841026934256
0.9157,62.6872415887136
0.9158,65.7448534426454
0.9159,67.9778705182395
0.916,71.9698654651392
0.9161,74.8078504404188
0.9162,76.5955611807989
0.9163,80.0536947109269
0.9164,83.3277277323414
0.9165,84.1193286827675
0.9166,86.4891426060855
0.9167,89.8053620189287
0.9168,91.7209199161048
0.9169,92.6806578670646
0.917,95.1907356783488
0.9171,96.1893759528559
0.9172,98.475552666203
0.9173,100.121896585875
0.9174,101.426682635521
0.9175,103.228748711262
0.9176,103.801603326449
0.9177,105.403348638015
0.9178,105.567699984282
0.9179,106.448610369388
0.918,107.277333479733
0.9181,108.07855799793
0.9182,108.840958620862
0.9183,108.617838187329
0.9184,108.803301459718
0.9185,109.671506335487
0.9186,108.82700365814
0.9187,109.202460280948
0.9188,108.504122861996
0.9189,107.847194572973
0.919,106.911940953643
0.9191,106.11561825309
0.9192,105.175748676996
0.9193,104.584212410851
0.9194,102.53413751085
0.9195,102.142277722996
0.9196,101.036779983494
0.9197,99.6025039249039
0.9198,98.8735121349473
0.9199,95.4584505412256
0.92,93.6422843031622
0.9201,92.7506496035423
0.9202,89.8898195394261
0.9203,88.6391259199652
0.9204,85.5386809700071
0.9205,83.0977037524124
0.9206,80.9263448536705
0.9207,78.7122535887095
0.9208,75.5071752743252
0.9209,72.9522704599971
0.921,69.6587441041738
0.9211,67.5453493287932
0.9212,63.827844803256
0.9213,60.4041469949421
0.9214,58.4590895259501
0.9215,54.7739031756811
0.9216,51.2352697132136
0.9217,47.8518280481847
0.9218,44.260332869971
0.9219,41.665996256861
0.922,38.0064112985814
0.9221,34.2513905519876
0.9222,30.3085865973152
0.9223,27.5344881576855
0.9224,22.9774396318273
0.9225,19.8069854812169
0.9226,15.3956770192382
0.9227,11.9723727862471
0.9228,8.19968667675854
0.9229,5.03393164497935
0.923,1.00355275846631
0.9231,-3.02261024899145
0.9232,-6.99395720891278
0.9233,-10.7442670141086
0.9234,-13.8792486641018
0.9235,-18.3623534643013
0.9236,-22.4080182017903
0.9237,-25.5434951834549
0.9238,-27.9432060819369
0.9239,-31.7802496453512
0.924,-35.5953164601006
0.9241,-39.7134740867743
0.9242,-43.1097582448498
0.9243,-46.6108718034174
0.9244,-49.4310717025033
0.9245,-53.6353244432895
0.9246,-56.3951025986118
0.9247,-58.7172217231704
0.9248,-63.1474718010069
0.9249,-65.6175854927293
0.925,-69.4732690321074
0.9251,-71.4708064376281
0.9252,-74.2378163482495
0.9253,-76.8038597713219
0.9254,-79.5477164984391
0.9255,-81.9417873879799
0.9256,-85.2621804534405
0.9257,-86.6627762321569
0.9258,-89.8097832637652
